	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
2139	-45.80053345782565	28.272384259637697	1.0	53.0	0.6581022400000001	1.0	[0.15, 0.09047507464832504, 0.057418060798946416, 0.15]	-1.0334140467605943	0.01312893715093541	12.0	1.410683305266581
2140	-46.30411584294556	29.64168403266401	2.0	53.0	0.6579424	1.0	[0.15, 0.05776627596670786, 0.14007922404742476, 0.15]	-0.5035823851199103	0.011955283978113941	12.0	1.3692997730263112
2141	-47.23215458387934	30.95650395486103	2.0	53.0	0.65778256	1.0	[0.15, 0.03388080553162787, 0.15, 0.15]	-0.9280387409337821	0.013996042636886266	12.0	1.3148199221970198
2142	-47.39313621235089	32.356727517541685	2.0	53.0	0.65762272	1.0	[0.15, 0.08712146698006361, 0.15, 0.15]	-0.16098162847154562	0.014238353680955286	12.0	1.400223562680654
2143	-47.28379600290981	33.72723809493812	2.0	53.0	0.65746288	1.0	[0.1343932411885124, 0.15, 0.15, 0.15]	0.10934020944108186	0.009661678149709259	12.0	1.3705105773964372
2144	-47.31115078302523	35.16375890517169	2.0	53.0	0.65730304	1.0	[0.08225274327295283, 0.15, 0.15, 0.15]	-0.027354780115416626	0.015277286348903869	12.0	1.436520810233564
2145	-44.88803795587748	36.50532598874773	0.0	53.0	0.6571431999999999	1.0	[0.1335448893556727, 0.15, 0.15, 0.15]	2.423112827147751	0.0581264066830026	15.0	1.3415670835760392
2146	-44.807061692646734	37.933548658331745	2.0	53.0	0.65698336	1.0	[0.12047962118806008, 0.15, 0.15, 0.15]	0.08097626323074208	0.010024122806942256	15.0	1.428222669584018
2147	-42.15905802471937	38.949764439504854	0.0	53.0	0.65682352	1.0	[0.15, 0.15, 0.15, 0.15]	2.648003667927363	0.06302467535336949	18.0	1.0162157811731092
2148	-39.441680156484196	40.220509426241286	0.0	53.0	0.6566636800000001	1.0	[0.15, 0.15, 0.15, 0.10940571859735557]	2.717377868235177	0.0688962400052342	21.0	1.2707449867364338
2149	-39.659800793715476	41.171437702535854	2.0	53.0	0.6565038400000001	1.0	[0.10233168906090241, 0.15, 0.1088878378250828, 0.15]	-0.21812063723128342	0.009144718955905703	21.0	0.9509282762945681
2150	-39.67350698231082	42.435903384352464	1.0	53.0	0.656344	1.0	[0.15, 0.15, 0.15, 0.1118317738027605]	-0.01370618859534381	0.012400618125620405	21.0	1.264465681816612
2151	-39.791523133841494	43.386606589070276	2.0	53.0	0.65618416	1.0	[0.10351035230329107, 0.15, 0.1238094021693642, 0.14631442735983594]	-0.11801615153067269	0.012002540503989528	21.0	0.9507032047178112
2152	-40.069782710454554	44.60110836429847	2.0	53.0	0.65602432	1.0	[0.12727381541882435, 0.15, 0.09433552499106371, 0.15]	-0.27825957661305795	0.01521060708480267	21.0	1.2145017752281904
2153	-40.502138856738995	45.888289768351235	1.0	53.0	0.65586448	1.0	[0.11028216963533086, 0.15, 0.08376345135909469, 0.15]	-0.4323561462844395	0.012293482960328828	21.0	1.2871814040527636
2154	-39.403474431365176	47.164455764933486	0.0	53.0	0.65570464	1.0	[0.15, 0.15, 0.052004222672000305, 0.0682590515833333]	1.0986644253738174	0.06132466658083708	24.0	1.2761659965822474
2155	-41.11739164891035	48.48382608146521	2.0	53.0	0.6555447999999999	1.0	[0.15, 0.15, 0.028999947036379297, 0.15]	-1.71391721754517	0.009814124899545052	24.0	1.3193703165317245
2156	-42.1653011840203	49.70561133084379	2.0	53.0	0.65538496	1.0	[0.15, 0.10176535778113341, 0.05329677555245334, 0.15]	-1.0479095351099526	0.016514301037160554	24.0	1.221785249378579
2157	-43.527077357136704	50.93078091440172	1.0	53.0	0.65522512	1.0	[0.15, 0.15, 0.03626144352705177, 0.15]	-1.3617761731164046	0.01276694114366797	24.0	1.225169583557939
2158	-44.515959841692315	52.14081609336522	2.0	53.0	0.6550652800000001	1.0	[0.15, 0.11580777704501274, 0.0528992214935973, 0.15]	-0.9888824845556122	0.011107749022669257	24.0	1.210035178963495
2159	-45.89675161119157	53.55270229783202	2.0	53.0	0.65490544	1.0	[0.15, 0.026130188551658644, 0.11999692005186847, 0.15]	-1.380791769499254	0.015245944207255658	24.0	1.4118862044668008
2160	-1.266069533321237	1.4520324154963453	1.0	54.0	0.6547456	1.0	[0.15, 0.04971987100428354, 0.06879611226859539, 0.15]	-1.266069533321237	0.012639682213767166	0.0	1.4520324154963453
2161	-2.635029129803934	2.867766458266752	2.0	54.0	0.65458576	1.0	[0.15, 0.02722781694548063, 0.11536956365625713, 0.15]	-1.3689595964826968	0.012082042988105364	0.0	1.4157340427704068
2162	-4.472448903034986	4.351871800180319	0.0	54.0	0.65442592	1.0	[0.15, 0.012335607781818823, 0.07930647531991723, 0.15]	-1.8374197732310524	0.024718523877974168	3.0	1.4841053419135675
2163	-10.613773537899519	5.905287675130256	0.0	54.0	0.65426608	1.0	[0.15, 0.0033789961900452295, 0.034281664198950915, 0.15]	-6.141324634864532	0.020005621840921153	6.0	1.553415874949937
2164	-14.604441786779851	7.423345787921552	2.0	54.0	0.65410624	1.0	[0.15, 0.007994475768362094, 0.05695468126313457, 0.15]	-3.9906682488803336	0.012766680609327263	6.0	1.518058112791296
2165	-19.77822753357961	8.972455447075042	1.0	54.0	0.6539464	1.0	[0.15, 0.006486254244661508, 0.033434985403899, 0.15]	-5.173785746799757	0.011063842797451668	6.0	1.5491096591534905
2166	-23.07157287071759	10.505448524471056	1.0	54.0	0.65378656	1.0	[0.15, 0.15, 0.013239122685944548, 0.15]	-3.29334533713798	0.01596403386690411	6.0	1.5329930773960143
2167	-25.30298408079179	11.878780455589128	2.0	54.0	0.6536267200000001	1.0	[0.15, 0.10751182896871649, 0.023798403796339743, 0.15]	-2.231411210074203	0.01090212052863584	6.0	1.3733319311180718
2168	-29.136219667485584	13.393211632452221	2.0	54.0	0.65346688	1.0	[0.15, 0.008416809657598806, 0.059388267696243995, 0.15]	-3.8332355866937906	0.014824223583481316	6.0	1.5144311768630931
2169	-35.520979042519905	14.94557364600195	0.0	54.0	0.6533070400000001	1.0	[0.15, 0.0033166811375846938, 0.035233319424645825, 0.15]	-6.384759375034318	0.01439504819531246	9.0	1.5523620135497291
2170	-39.83046764155071	16.488540298585097	2.0	54.0	0.6531472	1.0	[0.15, 0.009674116500803782, 0.03400080362014706, 0.15]	-4.309488599030809	0.006067010935467875	9.0	1.5429666525831456
2171	-42.540353013951155	17.97504946316801	2.0	54.0	0.65298736	1.0	[0.15, 0.013537112976477004, 0.07530801769061639, 0.15]	-2.70988537240044	0.01529710590666681	9.0	1.486509164582911
2172	-43.86709660243764	19.506442133631406	2.0	54.0	0.65282752	1.0	[0.15, 0.023619239540230562, 0.15, 0.15]	-1.3267435884864849	0.0180415988502496	9.0	1.5313926704633976
2173	-46.23070982041781	20.98841700406631	1.0	54.0	0.65266768	1.0	[0.15, 0.017210783964970597, 0.07410891130444766, 0.15]	-2.363613217980167	0.013478923598656458	9.0	1.4819748704349034
2174	-47.6320181035681	22.52570491834601	2.0	54.0	0.65250784	1.0	[0.15, 0.022353710082453862, 0.15, 0.15]	-1.401308283150296	0.011596291101963118	9.0	1.5372879142796987
2175	-49.420099887667334	23.973640526139278	0.0	54.0	0.652348	1.0	[0.15, 0.015975077665920143, 0.10510861968386633, 0.15]	-1.7880817840992342	0.009156235238307957	12.0	1.4479356077932701
2176	-51.16214641909057	25.40074044260034	2.0	54.0	0.6521881599999999	1.0	[0.15, 0.020024986013706732, 0.11677225453226413, 0.15]	-1.7420465314232334	0.006404504231248896	12.0	1.4270999164610636
2177	-52.121413802075445	26.9018645382261	2.0	54.0	0.65202832	1.0	[0.15, 0.03280727584090074, 0.15, 0.15]	-0.9592673829848742	0.01583162494004619	12.0	1.5011240956257605
2178	-52.901059602966896	28.437937806149247	0.0	54.0	0.65186848	1.0	[0.15, 0.02240451484581153, 0.15, 0.15]	-0.7796458008914536	0.015760334589664513	15.0	1.5360732679231455
2179	-54.0598952946928	29.957241717488014	2.0	54.0	0.6517086400000001	1.0	[0.15, 0.0274381526062402, 0.15, 0.15]	-1.1588356917259053	0.009784066425028297	15.0	1.5193039113387654
2180	-54.75174378967744	31.22804530399935	2.0	54.0	0.6515488	1.0	[0.15, 0.04321030239367635, 0.15, 0.15]	-0.6918484949846379	0.016893508011898466	15.0	1.2708035865113398
2181	-55.16358399415337	32.426152713516956	2.0	54.0	0.65138896	1.0	[0.15, 0.06068566689459727, 0.15, 0.15]	-0.4118402044759314	0.015155088464197464	15.0	1.1981074095176025
2182	-56.11882063949501	33.7487211045979	1.0	54.0	0.65122912	1.0	[0.15, 0.03299429037041918, 0.15, 0.15]	-0.955236645341645	0.013986529355082742	15.0	1.3225683910809445
2183	-56.64008815789928	34.99074747433256	2.0	54.0	0.65106928	1.0	[0.15, 0.05303596247398476, 0.15, 0.15]	-0.5212675184042626	0.011813549418872244	15.0	1.2420263697346603
2184	-56.178692755349154	36.23367820134191	0.0	54.0	0.65090944	1.0	[0.15, 0.05781053878783881, 0.15, 0.15]	0.4613954025501239	0.023144627543077743	18.0	1.2429307270093548
2185	-56.41820804336747	37.69188405028158	0.0	54.0	0.6507495999999999	1.0	[0.15, 0.019457307023031216, 0.09034294438664611, 0.15]	-0.23951528801832112	0.044316665971071714	21.0	1.4582058489396688
2186	-62.43192249055664	39.25976715185803	0.0	54.0	0.6505897599999999	1.0	[0.15, 0.0036013123170976218, 0.02234965331988823, 0.15]	-6.013714447189166	0.03625268714446896	24.0	1.5678831015764492
2187	-69.64730981286898	40.80348695839857	0.0	54.0	0.65042992	1.0	[0.15, 0.005713344748787604, 0.00869468316089488, 0.15]	-7.215387322312347	0.030766256036607098	27.0	1.5437198065405462
2188	-75.01924340111755	42.296404860518514	2.0	54.0	0.65027008	1.0	[0.15, 0.00885727374607823, 0.020287868443097292, 0.15]	-5.371933588248568	0.014159332973291023	27.0	1.4929179021199446
2189	-77.88773515734155	43.612817029706875	2.0	54.0	0.6501102400000001	1.0	[0.15, 0.01760287127189189, 0.04657997854739363, 0.15]	-2.868491756224002	0.016606192360398106	27.0	1.3164121691883575
2190	-81.81141434640398	45.08424746226747	0.0	54.0	0.6499504	1.0	[0.15, 0.012039541848923405, 0.025100591961279953, 0.15]	-3.923679189062419	0.012418900178682609	30.0	1.4714304325605951
2191	-84.48857520764608	46.59541191449854	2.0	54.0	0.64979056	1.0	[0.15, 0.024111837471896876, 0.03978792978056985, 0.15]	-2.6771608612420965	0.010187586289316559	30.0	1.5111644522310714
2192	-91.59306147051042	48.11204848821189	0.0	54.0	0.64963072	1.0	[0.15, 0.003943580950117249, 0.01479935354998225, 0.15]	-7.104486262864347	0.023580967377952112	33.0	1.5166365737133503
2193	-99.42206141018723	49.39336330194344	1.0	54.0	0.64947088	1.0	[0.15, 0.010647457050308352, 0.007964257113149364, 0.069697461810219]	-7.828999939676807	0.01279590069757356	33.0	1.281314813731551
2194	-110.45443529387006	50.911162522960765	0.0	54.0	0.64931104	1.0	[0.15, 0.012983326947846893, 0.003159039913109273, 0.04249402220662918]	-11.03237388368283	0.014247981866819281	36.0	1.5177992210173308
2195	-118.20993874215836	52.44982064700124	2.0	54.0	0.6491511999999999	1.0	[0.15, 0.0064733242436707, 0.009893781465120583, 0.15]	-7.755503448288295	0.012855794364026323	36.0	1.5386581240404742
2196	-121.67391542009722	53.98223934716176	2.0	54.0	0.64899136	1.0	[0.15, 0.0157924103411989, 0.03413718772155606, 0.15]	-3.4639766779388586	0.01689735972785676	36.0	1.5324187001605227
2197	-125.52238141809602	55.28378259566309	1.0	54.0	0.64883152	1.0	[0.15, 0.020666882465491622, 0.02189338590147736, 0.15]	-3.8484659979987987	0.014017290487255944	36.0	1.3015432485013299
2198	-129.09058647247457	56.81946988307967	2.0	54.0	0.6486716800000001	1.0	[0.15, 0.017021846041330172, 0.02990503178312408, 0.15]	-3.56820505437856	0.011183999593033268	36.0	1.535687287416582
2199	-133.6373723357919	58.136778993476334	1.0	54.0	0.6485118400000001	1.0	[0.15, 0.017118008222934338, 0.017588711369842882, 0.15]	-4.5467858633173215	0.013134458419009874	36.0	1.3173091103966619
2200	-3.436583214441621	1.532835931542163	2.0	55.0	0.648352	1.0	[0.15, 0.01818755821526243, 0.030597603055869345, 0.15]	-3.436583214441621	0.012145501965739124	0.0	1.532835931542163
2201	-5.6740498988310515	2.8304759551829144	2.0	55.0	0.64819216	1.0	[0.15, 0.023641576950542087, 0.05676469882995321, 0.15]	-2.2374666843894304	0.01472809643173663	0.0	1.2976400236407515
2202	-7.037545934176425	4.262055299398909	2.0	55.0	0.64803232	1.0	[0.15, 0.0324697703610959, 0.09290395078710927, 0.15]	-1.3634960353453731	0.015429932487625185	0.0	1.4315793442159954
2203	-8.563270893176227	5.760100294272061	0.0	55.0	0.64787248	1.0	[0.15, 0.024223772974085348, 0.050149199326592855, 0.15]	-1.5257249589998034	0.021197089249229563	3.0	1.4980449948731522
2204	-11.227424149803113	7.270615231440723	2.0	55.0	0.64771264	1.0	[0.15, 0.0246538905622855, 0.039566874461042345, 0.15]	-2.664153256626885	0.004365469768755583	3.0	1.5105149371686613
2205	-13.003134090897388	8.540606365585669	2.0	55.0	0.6475527999999999	1.0	[0.15, 0.027953754020521956, 0.07192379082777003, 0.15]	-1.7757099410942747	0.01698950450385417	3.0	1.2699911341449464
2206	-15.100595911839811	10.027860397161207	1.0	55.0	0.64739296	1.0	[0.15, 0.030408925825379064, 0.050313978637773815, 0.15]	-2.097461820942422	0.013078868546713456	3.0	1.4872540315755394
2207	-22.291314409118733	11.561520268128428	0.0	55.0	0.64723312	1.0	[0.15, 0.004300025472711485, 0.011101836164817774, 0.15]	-7.190718497278921	0.03297254742565633	6.0	1.5336598709672198
2208	-26.995877657245703	13.112924512945058	2.0	55.0	0.6470732800000001	1.0	[0.15, 0.009244580316279317, 0.02786267291754472, 0.15]	-4.704563248126969	0.017867011344105763	6.0	1.5514042448166308
2209	-29.720710027082895	14.618526396259986	2.0	55.0	0.6469134400000001	1.0	[0.15, 0.0171283044360423, 0.053891512333996174, 0.15]	-2.7248323698371895	0.015912457614123764	6.0	1.5056018833149278
2210	-31.32784419151062	16.060753292375523	2.0	55.0	0.6467536	1.0	[0.15, 0.025757418798055, 0.09414736863769739, 0.15]	-1.6071341644277264	0.015047832638147417	6.0	1.4422268961155376
2211	-32.21032502356238	17.569720594504826	2.0	55.0	0.64659376	1.0	[0.15, 0.03541126408502447, 0.15, 0.15]	-0.8824808320517622	0.015042169084388183	6.0	1.5089673021293022
2212	-33.81019350626965	18.82170778205919	1.0	55.0	0.64643392	1.0	[0.15, 0.02937019859661503, 0.08126232941082932, 0.15]	-1.599868482707267	0.013884814570187344	6.0	1.2519871875543618
2213	-40.45249926419099	20.384301057464004	0.0	55.0	0.64627408	1.0	[0.15, 0.0026848554350475127, 0.027803094625007754, 0.15]	-6.642305757921341	0.03551825124333916	9.0	1.5625932754048157
2214	-44.668237991948125	21.908798530007658	2.0	55.0	0.64611424	1.0	[0.15, 0.007543855722899256, 0.052197719533570074, 0.15]	-4.215738727757132	0.016201638306013594	9.0	1.5244974725436535
2215	-47.76870022397336	23.144125060830937	1.0	55.0	0.6459543999999999	1.0	[0.15, 0.027050100497162232, 0.027660653681876094, 0.15]	-3.1004622320252366	0.014107282702775246	9.0	1.2353265308232775
2216	-51.88961731290589	24.306552303776588	1.0	55.0	0.64579456	1.0	[0.15, 0.15, 0.011030859310485685, 0.07961793767205916]	-4.120917088932532	0.016174069415009	9.0	1.1624272429456495
2217	-54.2374637726626	25.810196246685944	2.0	55.0	0.64563472	1.0	[0.15, 0.15, 0.020397007537884947, 0.15]	-2.3478464597567066	0.01134475210801376	9.0	1.5036439429093558
2218	-58.27849807232515	27.339822948843477	2.0	55.0	0.6454748800000001	1.0	[0.15, 0.008878757825198957, 0.04595579281868039, 0.15]	-4.041034299662549	0.015009600797911488	9.0	1.5296267021575312
2219	-60.440188082914446	28.795660123073525	2.0	55.0	0.64531504	1.0	[0.15, 0.01646534465617561, 0.09728985725562407, 0.15]	-2.161690010589297	0.016506642001929785	9.0	1.4558371742300495
2220	-61.67639392063744	30.32168385772896	2.0	55.0	0.6451552	1.0	[0.15, 0.025532841241460564, 0.15, 0.15]	-1.2362058377229916	0.015362017959460916	9.0	1.526023734655436
2221	-63.85505654413081	31.79433638782054	1.0	55.0	0.64499536	1.0	[0.15, 0.018593725707487886, 0.07989876619237837, 0.15]	-2.1786626234933704	0.013800733348177103	9.0	1.472652530091579
2222	-65.20574355731928	33.32871402821781	2.0	55.0	0.64483552	1.0	[0.15, 0.023297693358048297, 0.15, 0.15]	-1.3506870131884656	0.010878792218823397	9.0	1.5343776403972709
2223	-66.0535904820253	34.81876059454671	2.0	55.0	0.64467568	1.0	[0.15, 0.036627517227189356, 0.15, 0.15]	-0.847846924706022	0.016310541906399235	9.0	1.4900465663288993
2224	-66.64597074884195	36.34403943311974	0.0	55.0	0.64451584	1.0	[0.15, 0.026419952379428378, 0.15, 0.15]	-0.5923802668166495	0.015486276124364342	12.0	1.5252788385730285
2225	-68.21952632890327	37.81706378865488	1.0	55.0	0.644356	1.0	[0.15, 0.040809083876448424, 0.06079585583816572, 0.15]	-1.5735555800613181	0.01644966394148268	12.0	1.4730243555351366
2226	-74.76432435349055	39.38091415396254	0.0	55.0	0.64419616	1.0	[0.15, 0.0026669708032351224, 0.026817028509697576, 0.15]	-6.54479802458728	0.040098124062897395	15.0	1.5638503653076687
2227	-79.10138259755837	40.912150712810124	2.0	55.0	0.64403632	1.0	[0.15, 0.007654787704266849, 0.04640148392887025, 0.15]	-4.337058244067818	0.012733064563440361	15.0	1.5312365588475814
2228	-81.54960852537411	42.38567889435275	2.0	55.0	0.64387648	1.0	[0.15, 0.014859453402709284, 0.08443201548369283, 0.15]	-2.448225927815743	0.016288802449052387	15.0	1.473528181542624
2229	-82.87978215617312	43.91806968367208	2.0	55.0	0.6437166400000001	1.0	[0.15, 0.023600678251755314, 0.15, 0.15]	-1.3301736307990124	0.015570883361608985	15.0	1.5323907893193267
2230	-85.19091376890812	45.40072276209252	1.0	55.0	0.6435568	1.0	[0.15, 0.018227462986135413, 0.07212179142174792, 0.15]	-2.311131612734997	0.01337020783926024	15.0	1.482653078420444
2231	-90.1840700078019	46.95070594554933	0.0	55.0	0.64339696	1.0	[0.15, 0.004111734816730906, 0.036050722423198886, 0.15]	-4.9931562388937945	0.03174786025342945	18.0	1.5499831834568067
2232	-93.98423074423052	48.462339369317235	2.0	55.0	0.64323712	1.0	[0.15, 0.008361410230552905, 0.06186094321583492, 0.15]	-3.8001607364286034	0.014816373753903265	18.0	1.5116334237679077
2233	-95.74189012630598	50.01083866933079	2.0	55.0	0.64307728	1.0	[0.15, 0.017081920194551344, 0.15, 0.15]	-1.7576593820754662	0.01629200996308587	18.0	1.5484993000135518
2234	-96.91156847047284	51.527940982103765	2.0	55.0	0.64291744	1.0	[0.15, 0.027042602814928908, 0.15, 0.15]	-1.1696783441668726	0.015438113066797812	18.0	1.5171023127729775
2235	-97.69475114914114	52.80862623239314	2.0	55.0	0.6427576	1.0	[0.15, 0.03921435603767736, 0.15, 0.15]	-0.7831826786682984	0.015244125156942782	18.0	1.2806852502893724
2236	-99.00080569795338	54.341172698805494	1.0	55.0	0.6425977599999999	1.0	[0.15, 0.02411068251882086, 0.15, 0.15]	-1.3060545488122477	0.013735123499365896	18.0	1.5325464664123554
2237	-99.9535588233153	55.64620389865477	2.0	55.0	0.64243792	1.0	[0.15, 0.03316290623000592, 0.15, 0.15]	-0.9527531253619163	0.011214951460983252	18.0	1.305031199849274
2238	-100.4404170453215	56.86398454020818	2.0	55.0	0.64227808	1.0	[0.15, 0.05516671246281755, 0.15, 0.15]	-0.4868582220061963	0.014466754555554623	18.0	1.2177806415534111
2239	-100.60518505765272	58.18794297009507	2.0	55.0	0.6421182400000001	1.0	[0.15, 0.08648874562666199, 0.15, 0.15]	-0.16476801233122623	0.015090703709975492	18.0	1.3239584298868952
2240	0.1400341193060089	1.408824477997428	2.0	56.0	0.6419584	1.0	[0.15, 0.15, 0.15, 0.15]	0.1400341193060089	0.013017465513425471	0.0	1.408824477997428
2241	0.130560327634989	2.5190263508340336	1.0	56.0	0.64179856	1.0	[0.15, 0.11273583364283514, 0.15, 0.15]	-0.009473791671019895	0.01212767916637627	0.0	1.1102018728366057
2242	0.26964578297011077	3.9307330773830613	2.0	56.0	0.64163872	1.0	[0.15, 0.15, 0.15, 0.15]	0.13908545533512173	0.012068801542538317	0.0	1.4117067265490277
2243	0.4125165928456877	5.530733077383061	2.0	56.0	0.64147888	0.0	[0.15, 0.15, 0.15, 0.15]	0.14287080987557693	0.015854156082993513	0.0	1.6
2244	0.5522719493168097	6.931709419235598	1.0	56.0	0.64131904	1.0	[0.15, 0.15, 0.15, 0.15]	0.139755356471122	0.012738702678538586	0.0	1.4009763418525367
2245	3.21442231616599	8.531709419235598	0.0	56.0	0.6411591999999999	0.0	[0.15, 0.15, 0.15, 0.15]	2.6621503668491804	0.06337834282641493	3.0	1.6
2246	3.351700422706059	10.131709419235598	1.0	56.0	0.6409993599999999	0.0	[0.15, 0.15, 0.15, 0.15]	0.13727810654006906	0.01026145274748564	3.0	1.6
2247	3.4912203322838358	11.731709419235598	2.0	56.0	0.64083952	0.0	[0.15, 0.15, 0.15, 0.15]	0.13951990957777674	0.012503255785193321	3.0	1.6
2248	3.6300098319339744	13.331709419235597	1.0	56.0	0.64067968	0.0	[0.15, 0.15, 0.15, 0.15]	0.1387894996501387	0.011772845857555269	3.0	1.6
2249	3.768859514090092	14.931709419235597	2.0	56.0	0.6405198400000001	0.0	[0.15, 0.15, 0.15, 0.15]	0.13884968215611726	0.011833028363533844	3.0	1.6
